id 	 user_id 	 date 	 text
1005733071147040768	550741444	2018-06-10 14:17	"आज सुबह मुझे अन नौन नंबर से बार बार कॉल आ रहे थे। नाम RaviPujari था और बार बार वीडियोकॉन में NDTV चेनल को सब्सक्राइब करवा लो नही तो जान से मार दुंगा। कसम से डर लग रहा मुझे। PMAssassinationPlot democracyindanger dhirenpurohit KaushalyaAmrita ManyaPande GitaSKapoor"

1005721472705257472	959654633588195328	2018-06-10 13:30	"साला, लोकतंत्र का मज़ाक बना कर रख दिया है इन हरामखोरो ने! बहुत दुःख के साथ कहना पड़ रहा है कि भारत लोकतंत्र के लायक नहीं है, यहां आगामी वर्ष डंडातंत्र की जरूरत है !! DemocracyInDanger "

1004951227682058240	713660342946107392	2018-06-08 10:30	"धर्मनिरपेक्षता सविधान द्वारा दिया मौलिक अधिकार है और ये सरकार सविंधान को कितना मानती है देख सकते है DemocracyInDanger …"

1003286456872230912	926473719026933760	2018-06-03 20:15	"लोकतंत्र कि हत्या हो रही है, पश्चिम बंगाल में लेकिन ना तो विपक्षी दलों को दिखाई पड़ रहा है और ना ही दलितों के कथित शुभचिंतक नेताओँ को दिख रहा है और अवार्ड वापसी गैंग को दिख रहा है। DemocracyInDanger nehapant19"

1003116153550483457	1031740196	2018-06-03 08:58	"पुरलिया बंगाल में भाजपा का एक ओर कार्यकर्ता खम्भे से लटका मिला ।यह कैसा लोकतंत्र । democracyindanger "

1002978225780396032	2478197826	2018-06-02 23:50	" WestBengal में यदि सुरक्षा देने वाली सरकार, सत्तासीन दल के नेता और पुलिस, सब जान लेने पर आमादा हों, तो भागने के सिवा क्या विकल्प बचता है। PMOIndia rajnathsingh Purulia Hindutva Hindu Endangered purulia news democracyindanger लोकतंत्र "

1002977007670611971	2478197826	2018-06-02 23:45	" WestBengal में यदि सुरक्षा देने वाली सरकार, सत्तासीन दल के नेता और पुलिस, सब जान लेने पर आमादा हों, तो भागने के सिवा क्या विकल्प बचता है। WB पर चुप्पी क्यों और कब तक? PMOIndia rajnathsingh Purulia Hindutva Hindu Endangered purulia news democracyindanger लोकतंत्र "

1002226944321011712	779151338974306304	2018-05-31 22:04	"कहां है मायावती और बाकी दलितों के नुमाइंदे। जो बैंगलोर में MamataOfficial के साथ मंच पर दीखे थे। democracyindanger …"

1001147006197252096	899144748526469120	2018-05-28 22:33	"हा क्यो न पेपर बॆलेट से इलेक्शन हो ताकि बंगाल में हुए लोकल चुनावों जॆसे निष्पक्ष चुनाव हो। democracyInDanger"

1001003498320744449	3080337410	2018-05-28 13:03	"अभी तक कर्णाटक में कोई कैबिनेट नहीं बनी । राजकुमार का प्राथमिकता मम्मी के साथ विदेश यात्रा । CM कुमारस्वामी का प्राथमिकता राजकुमार । क्या हुआ अभी कोई democracyindanger नहीं चिल्ला रहा ?? BasEkAurSaal RishtaWahiBaatNayi bypolls MondayMotivation "

999830184617373696	3922799532	2018-05-25 07:21	"वैसे एक बात तो है, जब-जब लोकतंत्र पर खतरा मंडराता है, देवगौड़ा या उनका पुत्र ही बचाने आते हैं.. DemocracyInDanger"

999713255303139328	896633127501611008	2018-05-24 23:36	"कई पार्टियों मे बंटकर मुसलमान कमजोर हो गया है...! एकबार ख़ुद को इकट्ठा कर लो फिर देखना सभी पार्टियॉं दर पे सलाम करेगी...! इंशाअल्लाह BJP_भगाओ_देश_बचाओ CongSeeksMuslimVote hashimpura DemocracyInDanger muslimsneedunity MuslimBrotherhood Indians India"

999637636296970240	99881762	2018-05-24 18:35	"फालतू लोगो को बुलाकर जब aajtak और anjanaomkashyap जैसे वरिष्ठ पत्रकार फालतू विषय पर चर्चा करे तो जरूर लगता है। DemocracyInDanger …"

999434905435045888	1232658379	2018-05-24 05:10	"तमिलनाडु मे प्रदूषण के ख़िलाफ़ लोकतांत्रिक तरीके से विरोध कर रही इस निहत्थी और कमज़ोर लड़की के मुंह मे बंदूक रखकर इसे गोली मार दी गयी और यह बहादुरी का काम किया है वहां की पुलिस ने.......धिक्कार है,,,,थू! SterliteProtest TamilNadu Sterlite DemocracyInDanger Pollution "

999357288442933255	896633127501611008	2018-05-24 00:01	"गुजरात में दलित की हत्या पर बोले राहुल, एमपी में मुस्लिम की हत्या पर रहे खामोश DemocracyInDanger RahulGandhi Congress secularhypocrisyeed"

999350172453875716	896633127501611008	2018-05-23 23:33	"पर वहीं विगत वर्षों में सैकड़ों अल्पसंख्यक लोग गाय के नाम पर मार दिए गए तो यही विपक्ष ऐसे वक़्त पता ना कौन से बिल में घुस जाता है। आख़िर राहुल बाबा ऐसे मौकों पर मौन क्यों हो जाते हैं? ये कैसा लोकतंत्र है Dalits Dalit DemocracyInDanger"

999349926231494657	896633127501611008	2018-05-23 23:32	"किसी दलित को सामंती ताक़तें जानवरों से भी बुरी तरह मारते हैं पर इससे हमारा चमकता लोकतंत्र ख़तरे में नहीं आता है। आख़िर ये कैसा लोकतंत्र है कि शपथ ग्रहण के वक़्त सारा विपक्ष एक साथ जुट जाता है, लोकतंत्र की जीत का जश्न मनाता है Dalit Dalits DemocracyInDanger"

999349678729809921	896633127501611008	2018-05-23 23:31	"सरकार ना बना पाने पर लोकतंत्र ख़तरे में आ जाता है जैसे ही सरकार बन जाती है लोकतंत्र ख़तरे से बाहर आ जाता है। लेकिन आए दिन हमेशा किसी न किसी अल्पसंख्यक को गाय के नाम पर मार डाला जाता है, DemocracyInDanger Congress Dalits moblynching "

999270191757479936	146076406	2018-05-23 18:15	"वैसे केजरीवाल ने ममता से सीखा क्या Democracy को कैसे बचाये , जैसे बंगाल के पंचायत चुनाव में बचाया ममता ने। DemocracyInDanger ArvindKejriwal sagarikaghose"

999226328384598016	2676687847	2018-05-23 15:21	"BJP और RSS के द्वारा करवाई गई बारिश से शपथ ग्रहण में देरी। AttackOnDemocracy DemocracyInDanger KarnatakaFloorTest"

999213574646988800	959654633588195328	2018-05-23 14:30	"लोकतंत्र तब खतरे में आया था जब में आधी रात को कश्मीरी पंडितों के लिए मस्जिदों से ऐलान हुआ था, "हिन्दुओं अपने घर खाली कर दो और अपनी बहन-बेटियों को हमारे लिए छोड़ दो" ; बाकी हार्स ट्रैडिंग तो राजनीति का हिस्सा है !! DemocracyInDanger KarnatakaFloorTest"

998925067055706112	905316322992578560	2018-05-22 19:24	"अगर फैसला इनके पक्ष में आएगा तो लोकतंत्र की जीत होगी वरना ये फिर मुख्य न्यायधीश के खिलाफ महाभियोग लाएंगे DemocracyInDanger "

998919497883975680	166195100	2018-05-22 19:02	"કર્ણાટકમાં હૉર્સ ટ્રેડિંગને બદલે આખેઆખો તબેલો કૉન્ગ્રેસે ખરીદી લીધો कर्नाटक में होर्स ट्रेडिंग के बदले, पूरा का पूरा तबेला कांग्रेस ने खरीद लिया.. KarnatakaCMRace DemocracyInDanger"

998910905147473921	988396902814109696	2018-05-22 18:28	"कर्नाटक के आवाज़ को बंधक बनाया रिसोर्ट में, अब कुछ सवाल कांग्रेस-जेडीएस से INCIndia CongressMuktBharat Congress DemocracyInDanger saveconstitution "

