id 	 user_id 	 date 	 text
952571183546814464	727957939	2018-01-14 21:30	"IAF at its witty best. Warhead Used On the Missile in Kargil War "From Raveena Tandon to Nawaz Sharif" @ TandonRaveenapic.twitter.com/YBY9YZ2ujM"

942927605174431744	70174720	2017-12-19 06:50	"Indian Air Force Targeted These Missiles On Pakistan Because Nawaz Sharif Liked Raveena Tandon # GujaratResults # HimachalResults # ModiUnstoppable http://topyaps.com/nawaz-sharif-raveena-tandon-missile … via @ topyaps"

942721677368143873	487100084	2017-12-18 17:12	"A Text Written On This Bomb Will Make Both Nawaz Sharif And Raveena Tandon Blush! http://ift.tt/2B89p4c"

928950304271319040	830392073094316036	2017-11-10 17:09	"1999 :: kargil War :: @ IAF_MCC Dropped a bomb named after Raveena Tandoon, As Nawaz Shariff had said Raveena is his favorite actress "Love form Raveena Tandon to Nawaz Sharif" @ adgpi @ indiannavy @ TandonRaveena pic.twitter.com/QD2febPLyO"

885058059646758912	437318190	2017-07-12 14:17	"Nawaz sharif na hogaya,Raveena tandon hogayi https://twitter.com/NaumanAbdulAziz/status/885004418005032960 …"

882151369271984129	836147646150635521	2017-07-04 13:47	"Yov Raveena Tandon spoke harsh against Pakistan and Nawaz Sharif. She's a true patriot than the D company in Bollywood"

868256241742733312	2526614024	2017-05-27 05:33	"Didn't we do the same with To Nawaz Sharif from Raveena Tandon on a missile during Kargil? But the sentiment is deeply respected."

808875928885436417	774258600885620737	2016-12-14 08:57	"Rare:- From Raveena tandon to Nawaz sharif... @ cgalgale @AcmatixJoshipic.twitter.com/usqgmPnHzE"

790610495724134400	172706174	2016-10-24 23:16	"i got that, India dropped a bomb(it was written from Raveena Tandon to Nawaz Sharif) in Kargil war. Lol Bollywood connections"

781449133634625536	45813545	2016-09-29 16:32	"# IND # KARGIL From Raveena Tandon with love to Nawaz Sharif pic.twitter.com/wiNUVUc5Iy"

778633047121928192	135212438	2016-09-21 22:02	"BEFORE SLEEPING KNOW THIS..> During the Kargil war, a WarHead was scribbled with the words FROM RAVEENA TANDON TO NAWAZ SHARIF"!! pic.twitter.com/DXHq3MfTT9"

758626423695224832	735462954	2016-07-28 17:03	"2/2 as Nawaz Sharif once said that Raveena Tandon is his favorite actress"

757625015634366465	1563531085	2016-07-25 22:44	"# kargilvijaydiwas With love from Raveena Tandon to Nawaz Sharif :) https://twitter.com/RareHistorical/status/757618647825276928 …"

755242241744998400	70636370	2016-07-19 08:55	"# ProudOfIndianArmy From Raveena Tandon to Nawaz Sharif http://pinterest.com/pin/85357355417446588/ …"

734638903106408448	4898911694	2016-05-23 12:25	"Warhead Used On the Missile in Kargil War "From Raveena Tandon to Nawaz Sharif" http://fb.me/2BAxxdoUy"

