id 	 user_id 	 date 	 text
994100988570230784	2437637901	2018-05-09 11:55	"करनी माँ का चूहों का मंदिर Temple of Rat s Karni Mata Mandir Shivek saini:"

993967565490700288	802704296802275329	2018-05-09 03:05	"Visit peach garden, peach full of branches. ==== Thăm vườn Đào bên trong vườn Thiền Viện: Trái xum xuê đầy cành, đang chín rất thơm và ngọt. — at Dharma Meditation Temple - Thiền Viện Pháp Thuận …"

987780834043150336	389060072	2018-04-22 01:21	"Inside Karni Mata Temple, aka “Temple of Rats,” in Rajasthan, India. "

956827720410959873	534453918	2018-01-26 15:24	"Jai maa karni Temple of Rats "

949668263834759168	156836918	2018-01-06 21:15	"Abraxas 速い Back Spin Sweeper 無理 Temple of Anubis 皿わからん THE CANNONBALLER 揃いそうで揃わない UMMU 無理 プレー回数も40回いったし、THE CANNONBALLER繋がったら真面目にやろう。"

935895213444345856	823190599864086528	2017-11-29 21:06	" News India Kerala Malayalam Hindi … Karni Mata– The Rat Temple of Rajasthan "

926866953310015490	3969801379	2017-11-04 23:11	"Karni Mata Temple, Deshnok, Bikaner, Rajasthanी माता मंदिर mata Bhajan of Rats:"

913010403738836993	4905558773	2017-09-27 17:30	"In dieser Stunde bei u.a.: 'Rats' von Motionless in White, 'Temple Of Love' von Sisters Of Mercy und 'Sebastian' v…"

908018192542519297	785091088776179712	2017-09-13 22:53	"Kuil Karni Mata , Temple Of Rat: via YouTube"

905203889837940738	768770111465414656	2017-09-06 04:29	" … అక్కడ మూషికమే మూలవిరాట్ | The Mysterious Temple of Rats ( Karni... "

902430959081021440	893043966978994176	2017-08-29 12:51	"करनी माँ का चूहों का मंदिर Temple of Rat's Karni Mata Mandir (Mera Bharat Daish):"

899995786296999936	843769781866106880	2017-08-22 19:34	"rat temple at rajastan of rajarajeswari"

897683751211347968	4370597416	2017-08-16 10:27	"El Templo De Las Ratas (The Temple Of Rats) vía YouTube Alicia en el Templo de las Ratas Shanti Shanti Shanti"

887590957981593600	1724530194	2017-07-19 14:02	"Видео "Храм крыс - Индия/Temple of Rats - India" ( ) на YouTube добавлено в"

853885237499187200	7553832	2017-04-17 13:47	"The estetic of senses!: Le gardien du "Temple des rats". … India Inde Bikaner LeTempleDesRats"

853268512168714240	7553832	2017-04-15 20:57	"The estetic of senses!: Karni Mata à Bikaner, dit "le temple des rats" ! … Bikaner Rats TempleDesRats Tourisme"

