id 	 user_id 	 date 	 text
1002567804602572800	4256619740	2018-06-01 20:39	"aur ponting ki bat me spring thi. …"

1000791842814873600	822860805104431107	2018-05-27 23:02	"Ab ye Khabar kon faila rha hai ke ShaneRWatson33 Ne Ricky ponting k World Cup final waale spring bat se batting kari cricketaakash "

1000790925315067905	822860805104431107	2018-05-27 22:58	"Ab ye Khabar kon faila rha hai ke ShaneRWatson33 Ne Ricky ponting k World Cup final waale spring bat se batting kari "

1000769011225784321	2586104547	2018-05-27 21:31	"Ponting ke bat me spring thi ya Nahi but Rashid ke hath me Chumbak Zaroor Hai IPL2018Final CSKvSRH"

999619871221714945	62257013	2018-05-24 17:25	"Ricky ponting bat's has spring in it."

999611526146293761	774847071572688896	2018-05-24 16:52	"Ponting's bat had a spring in it."

998171061387608064	4283219355	2018-05-20 17:28	"Arre haath nahi, ye Ponting ke spring waley bat ka kamaal hai!"

998063344157245440	2162798413	2018-05-20 10:20	"For me, 'spring in bat' was always '96 Jayasuriya thing. Not Ponting in '03."

996269287806586880	2877914174	2018-05-15 11:31	"Ponting Bat lo Springs pettadu ani April st Eenadu vadu peddha article esadu …"

990501866495664128	1963328965	2018-04-29 13:33	"2003 ke world cup mein Ponting ki bat mein spring laga tha : Biplab Deb, CM Tripura."

989939981505318913	211599684	2018-04-28 00:20	"Mujhe toh pakka yakeen h ponting spring waale bat se khela tha wc final me"

984503995409383425	313225107	2018-04-13 00:20	"Ponting ke bat me spring"

982615205476618246	3270190651	2018-04-07 19:14	"Aise bola tumne jaise salman k sath hi the tum us wakt .. sab incident mai .. sab dekha hai Aise riki Ponting k bat pe spring h suna hai? .. wohi man lo"

982288671830302720	844867754565918721	2018-04-06 21:37	"Bat LA spring vacha ponting …"

981095094077018112	399566028	2018-04-03 14:34	"Ponting ki bat me spring hai.."

978862909555134465	361615289	2018-03-28 10:44	"Ipatha Idhaye kandu pudichuringala....... la laye Ricky Ponting Bat la Spring vachu adunathave kandu pudichutom............... …"

978529335475806208	1389657205	2018-03-27 12:39	"kyuki Ponting ke bat mein spring tha"

978164607998046208	74095453	2018-03-26 12:29	"Apdiye Ponting bat la spring maatnathukkum video vitteeganna …"

977983024234147845	128279705	2018-03-26 00:28	"Wo time pe log batate the ki final firse hoga, kyuki Ricky Ponting ke bat main spring lagaya tha wo pata chal gaya."

